Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
0.03679203987121582,0.05405378341674805,0.1060943603515625,-0.0038988112699985503,-0.000799078494310379,0.0008713000011444092,7.860404859071361e-05,0.00045483851136159684,-0.00037163396046485447,-0.004371622613146928,-0.004235227145557716,-0.0005345413398789424
0.10455322265625,-0.08575433492660522,0.0423736572265625,-0.004125458889007568,-0.0026971101760864258,0.003152649574279785,8.044224008992726e-05,0.0003427215928383506,-0.00038113824693211337,-0.004298536892406368,-0.004025405839925487,-0.0012827488895020178
0.016412019729614258,-0.05612105131149292,0.0850677490234375,-0.004332158893346786,-0.0009083747863769531,-0.0007466931629180908,0.00011028947468706265,0.0002757729174442846,-0.000409785211342656,-0.005963745108299003,-0.003965975926890784,-0.0008035322448950164
0.05913889408111572,-0.008888423442840576,0.1278533935546875,-0.005597243324518204,-0.0014272704720497131,0.0016205467367172242,0.00018473531064884324,0.00037397319570942045,-0.0005728459874345213,-0.00588550507208228,0.0035639200959808252,-0.003290408335145433
-0.008587241172790527,-0.050796687602996826,0.10552978515625,-0.006411245437860489,-0.00024900585412979126,-0.0006242326974868775,0.00018199027113357727,0.0002454638421093205,-0.0005585033302862975,-0.005258927523483881,0.0020020969576467775,-0.0028654604113981966
0.087554931640625,-0.13769525289535522,0.0636444091796875,-0.006300203456878662,-0.0017853975296020508,0.002439449234008789,0.00019549167049983724,0.00028167334230481933,-0.000599601928112217,-0.006640040495324958,0.0024879685072274785,-0.0024976642884611926
0.007110595703125,0.035884857177734375,0.02105712890625,-0.0004673020362854004,0.00026667118072509766,-0.00040987735748291014,0.00017640475071427835,0.0002709130350681526,-0.0006359328127495901,-0.009704387500955678,0.0044102639013072955,-0.0037227237252009234
0.05059361457824707,-0.023540914058685303,0.0632476806640625,-0.004265707212686539,-0.0009740777313709259,0.001510904836654663,0.000214732235508764,0.00012935533084092974,-0.0006591707938097629,-0.009899604076188295,0.002879553163902594,-0.003315518865322963
0.00685882568359375,-0.07015985250473022,0.02069091796875,-0.0030043006324768067,-0.0004413127899169922,7.039268493652342e-05,0.00018364143390116019,0.00023978900233367545,-0.0006251825915841446,-0.009364996853429858,0.003931296078324511,-0.003350131263498797
0.14096713066101074,0.026404619216918945,0.0207366943359375,-0.001835160938501358,-0.002786751836538315,0.00451229790687561,0.0001526431377793117,0.0002343641058709175,-0.0005743708690472871,-0.008253610842769984,0.0040734322839836535,-0.0026914372759761535
0.03890037536621094,-0.07216387987136841,0.1085662841796875,-0.004907386934757233,0.00023452937602996826,0.00370369873046875,0.0007706808675101315,-0.0004732489502809569,-0.0006745951077684482,-0.020817808053088003,-0.0005573868862426883,0.005514979413177959
0.09083664417266846,-0.11268025636672974,0.1783294677734375,-0.00648239331126213,0.010189259424805641,0.003971057810783387,0.0005758318294694073,-0.0018049754724196495,-0.0007889928732750056,-0.015650122418214726,0.0015754975958797372,0.013429871560413665
0.1298542022705078,-0.3550923466682434,-0.0318603515625,0.00022393975973129267,0.007937774062156677,0.008860969429016114,0.0012768803997440566,-0.0036946532088966704,-0.0010614327237811357,-0.022741442211137178,0.005252850726766296,0.013020362956317016
0.2432173490524292,-0.6394949555397034,-0.005645751953125,0.0019693668365478516,0.0019563138484954834,0.008653769040107727,0.0014622621581723764,-0.006501094185459806,-0.0008814617164555096,-0.011613301819394446,0.002124504248822401,0.012924786814461409
0.3723721504211426,-0.982288658618927,-0.0847930908203125,0.006254301701784134,-0.004569247364997864,0.015718729038238524,0.001362449689171986,-0.010284875181343568,6.447705501630804e-05,0.0013673297781026056,-0.0004852378869171903,0.015904207243550267
0.2561936378479004,-1.4668331742286682,-0.0785369873046875,0.007683788995742798,-0.008796896785497665,0.012376946201324462,0.001707241798596732,-0.014652250578847649,-0.00019328158145074487,0.006036874126065188,0.008492348025172203,0.018942346539769877
0.27374589443206787,-2.0329161286354065,-0.042755126953125,0.008761242829561233,-0.003361467272043228,0.01685590437412262,0.0018252545696336073,-0.01842549073686964,-0.00023735414162411403,0.011834941910582894,0.013246245068725827,0.027361707592900842
0.2518404722213745,-2.453660547733307,-0.1834259033203125,0.014116222604513168,-0.0002745427191257477,0.020449820141792297,0.002193221746164163,-0.02139896620775273,1.0224446503047727e-05,0.015768857704577383,0.006774586944324532,0.034603452579477306
0.3509399890899658,-2.77153617143631,-0.13433837890625,0.014465685025453567,-0.005720917135477066,0.025216838064193725,0.0024644929162675197,-0.0240784393752957,-0.0003378881328865332,0.016954714704545282,0.012120329966102348,0.03826857109826134
0.32721662521362305,-3.1458433270454407,-0.192047119140625,0.01619260754227638,-0.00437748059630394,0.025979663143157958,0.002726970345858573,-0.026931617378489068,-0.00016278593302685297,0.01679569227661171,0.006769156236891267,0.04200322548443298
0.2609446048736572,-3.433249771595001,-0.0517578125,0.01365031051516533,0.010207824409008026,0.025282394514083862,0.002868129540546805,-0.02945736636925106,-0.00039581798207695396,0.023498174917467897,0.008729936510067416,0.04826645930411076
0.2357628345489502,-3.723157227039337,-0.1546478271484375,0.018327831441164018,0.0045160651206970215,0.02909916392326355,0.0031033230367657964,-0.03194215026687314,-8.094388699581012e-05,0.03143389511219228,0.007014815664408115,0.05740788327220338
0.19325685501098633,-4.025597393512726,-0.1896514892578125,0.01995606823325157,0.010682877153158188,0.03039601152420044,0.003261053509916814,-0.035281615052953914,-0.0001253074470247619,0.036959945148556834,0.005972780267243127,0.06714791113015693
0.14962053298950195,-4.5398553013801575,-0.4183349609375,0.02541690287232399,0.009087279438972473,0.03531024335861206,0.004167341666669509,-0.039389121797383825,-0.0004299267749395166,0.03758902366572529,0.016529762553207237,0.07498765096699851
0.19751858711242676,-5.039327442646027,-0.2576446533203125,0.021315102690458297,0.012382600456476212,0.03497714465141297,0.00466401017854735,-0.04285435428951439,-0.0003394553485096853,0.04591234661443385,0.011266035114145282,0.07638928394947973
0.4529082775115967,-5.362469971179962,-0.3819732666015625,0.027142614067792892,-0.0016950443387031555,0.04377481160163879,0.004635825255696889,-0.0447510303527721,-0.00047332884477360184,0.04911377418481811,0.016538002437855043,0.08136867445318201
0.23049962520599365,-5.691215813159943,-0.3950653076171875,0.027518606098890303,0.011968167498707771,0.0380227446603775,0.0050216112408864155,-0.046756228109657634,-0.0005280713652604876,0.042758051281639134,0.01020580046775666,0.06993379005127774
0.29049551486968994,-5.898845970630646,-0.3472900390625,0.02863767992854118,0.009469771757721901,0.038452028479576114,0.004809690750555732,-0.0492002538367779,-0.0006707142285860789,0.046011538992527454,0.015147188149782134,0.07087484794815223
0.15798938274383545,-6.1451833844184875,-0.192596435546875,0.024687727640867234,0.00969388335943222,0.03885976524829864,0.004704736640793562,-0.05052063165889541,-0.00045007019915460937,0.05008061150485557,0.011183224048579453,0.07281107123143712
0.18971765041351318,-6.266515076160431,-0.2087249755859375,0.025803488031625747,0.013544972985982895,0.043847246537208555,0.004721499982587616,-0.0503728442842766,-0.0005115091152059722,0.05054417780915121,0.012830429882470447,0.07945505808498357
0.06996285915374756,-6.291405975818634,-0.2290496826171875,0.026380077978372572,0.01959839090704918,0.039442092995643614,0.004734751129233165,-0.05064517740393458,-0.0006761514887233813,0.05375481169364416,0.01625775928383229,0.0886334716544864
0.08569920063018799,-6.37266331911087,-0.1416778564453125,0.022275244468450545,0.021173624321818352,0.04143239692211151,0.005375091454897115,-0.051281045422139446,5.258787448137467e-05,0.05306659787564515,-0.00976815554243846,0.08116714439812496
0.2887028455734253,-6.364182770252228,-0.2484893798828125,0.025700854831933975,0.01762007363140583,0.046279088330268864,0.005259766683022369,-0.051322385742552566,-1.4076673455052377e-05,0.051303263555117454,-0.010046271847186771,0.08619948599229163
0.12245988845825195,-6.422652065753937,-0.2895050048828125,0.02549498782277107,0.027418334037065506,0.04213194707870484,0.005487761958736695,-0.05134005515714811,1.147927832661046e-05,0.05205188461345493,-0.01090286196008313,0.08423372296631743
0.1986527442932129,-6.39829808473587,-0.4844207763671875,0.03162951792359352,0.023295380175113678,0.042252755260467525,0.00562899058691404,-0.05077494232052057,-0.0006769483659190482,0.04910500737022248,0.010049488970387497,0.0869110959153886
0.15254735946655273,-6.29677277803421,-0.543548583984375,0.03415888304591179,0.04185934364795685,0.03965066652297974,0.005455131102536032,-0.05054872781550109,-0.0006924010631687032,0.049079029188605745,0.012380118855061632,0.09010096052711077
0.17452335357666016,-6.088724434375763,-0.373046875,0.031258663631677626,0.041254058480262756,0.041271761169433596,0.005731978740138709,-0.05107363870681475,-0.00012432172712350696,0.05512364010726061,-0.004028588294992189,0.08686059246696971
0.2953503131866455,-6.309528172016144,-0.2228546142578125,0.023393284302949905,0.03518172353506088,0.04334183844566345,0.005795886863814216,-0.05090042112404258,7.62857284242629e-05,0.05696383665074598,-0.006468750381393071,0.09196381200516453
0.28818511962890625,-6.281029522418976,-0.39404296875,0.028564570311307907,0.03879006952047348,0.042685004386901856,0.005853021328789231,-0.05082402915475266,3.5601639828137426e-05,0.056634068814504473,-0.006437765401104184,0.09168688444545504
0.305405855178833,-6.3082235455513,-0.39605712890625,0.027683605977296827,0.03398831933736801,0.04304427542686462,0.005769014538496517,-0.051228796966616356,3.5655007578878385e-05,0.05683296958082872,-0.008642134648141746,0.09057861346266174
0.30276191234588623,-6.262286007404327,-0.3755340576171875,0.02925013097167015,0.029084891080856323,0.04320661106586456,0.0058413888535770245,-0.05249307252526299,-2.9626312362295796e-05,0.058899819886343095,-0.00942646121439178,0.08889249955665462
0.26122307777404785,-6.5614617466926575,-0.3928375244140625,0.029524406510591506,0.029586676508188248,0.04093596285820007,0.006359877050092864,-0.05521541777437156,-0.0006849453939398401,0.057452194505598755,0.009245763342827036,0.07925049940336688
0.3949136734008789,-6.87813264131546,-0.3065643310546875,0.027652179988622665,0.012769529595971107,0.043185791282653804,0.006955736014979423,-0.05770793683322883,-0.000802768304014104,0.060590412001218785,0.014039382277157715,0.07938333721466831
0.3966740369796753,-7.078893005847931,-0.19024658203125,0.029081196213960648,0.018051348626613617,0.04176026932239532,0.007124561925682227,-0.06010153552859094,-0.000640768295839349,0.06649650389606793,0.007069470092394425,0.07886745387867274
0.4425191879272461,-7.430517494678497,-0.167449951171875,0.025718370500802994,0.009013650938868523,0.04549525604248047,0.007277528926280576,-0.06122219576629929,-0.00018313962516782216,0.06790970395336442,-0.003540466686990213,0.08347026567103602
0.49630773067474365,-7.64646178483963,-0.2329254150390625,0.02652239287495613,-0.003650560975074768,0.049914732270240784,0.007282090848230956,-0.061519156641391695,-0.00014302146539051357,0.06955059898682757,-0.0029660296463284706,0.0812424680269091
0.3372691869735718,-7.571594536304474,-0.1234893798828125,0.025902164603471757,0.004661276936531067,0.044029025979042055,0.006503696509326737,-0.06083448265762817,6.421105498282927e-05,0.07374339220214243,-0.012127010769235098,0.08031717007982388
0.16067731380462646,-7.482289612293243,-0.1021881103515625,0.023542644511461257,0.013538165017962456,0.04347954191684723,0.006424523120327329,-0.06048427073496617,0.00017531374469336716,0.07478292525687318,-0.012398902625458183,0.07952430707888425
0.15708351135253906,-7.455609619617462,-0.253997802734375,0.027852591916322708,0.011809591203927994,0.043511360511779784,0.006796327366598421,-0.06077899647773655,0.00020769605984861461,0.07617748517240024,-0.011610701181346614,0.07828678934123773
0.4580289125442505,-7.406444847583771,-0.145599365234375,0.025696010230779647,0.0067143067717552185,0.04998034942150116,0.00690495907342405,-0.06069915770916093,4.7562037732817863e-05,0.06944508019875105,-0.008427945162404488,0.08235335184086291
0.22656476497650146,-7.395619690418243,-0.1435546875,0.026380248309373855,0.017670704051852226,0.04316779543399811,0.006899407421437069,-0.0606650794408873,-6.970999008917714e-05,0.06850658580019535,-0.004284626072479024,0.08216608868958447
0.32427942752838135,-7.361145317554474,-0.2545318603515625,0.02902662194609642,0.009053926914930344,0.04553523179531097,0.006747625525052583,-0.060667139666483426,0.00010337608474782038,0.07536289306166276,-0.011951360044974277,0.07855550160591952
0.2904942035675049,-7.356435120105743,-0.32012939453125,0.030632346194982528,0.0076999664306640625,0.04519374705314636,0.0067830717539152235,-0.06054116996686107,0.0001856507052232538,0.07566115711757138,-0.012778251580143035,0.07719746088057826
0.41933000087738037,-7.264209091663361,-0.3443756103515625,0.0327856906569004,-0.0012902133166790009,0.0479390451669693,0.006787891087785723,-0.06043360355566966,-0.00010760341075462558,0.07398986453539455,-0.004325080345446456,0.08093229154610541
0.30587852001190186,-7.2932217717170715,-0.4078521728515625,0.03263864721417427,0.007504723966121674,0.044420760846138,0.0069526662095561065,-0.05940633230465456,-0.0007072116813991746,0.0666619471251094,0.011395506962953224,0.08166993184328195
0.2696418762207031,-7.203149139881134,-0.411712646484375,0.03073856369137764,0.007591370493173599,0.04157939205169678,0.006528261055451371,-0.05766421525207609,0.00012134950760303923,0.07024369844460054,-0.012353536537984782,0.07885100787222939
0.4365198612213135,-6.861511051654816,-0.525634765625,0.034711852766275406,-0.0004542991518974304,0.04652023703575134,0.006018592646025223,-0.05472250266928985,-0.0007372129601577035,0.05883496152932012,0.017967993505802284,0.07476805081574046
0.32736098766326904,-6.5793450474739075,-0.5546722412109375,0.032431354578733446,0.002290818840265274,0.042183692898750305,0.005596326455133582,-0.051161597203497285,-0.0004953171486627326,0.05830398068495703,0.013163454438775164,0.07117582333876285
0.257358193397522,-5.981397926807404,-0.6480712890625,0.03548645217299461,0.00985981896519661,0.04044390576839447,0.00496810725134445,-0.047250758983662766,-0.00024439146508217313,0.05641688691388572,0.009908143811837692,0.0762040167585819
0.19119048118591309,-5.5467875599861145,-0.9144134521484375,0.040188999377489085,0.015245884656906128,0.03837717095375061,0.004462519481316526,-0.04347718578285279,-0.0001683649725066922,0.054143762259250564,0.0138960528796005,0.0796447751929472
0.224786639213562,-5.117596924304962,-0.988037109375,0.03970792942523956,0.01447877287864685,0.039069045338630676,0.004531668327043833,-0.04236976559128338,1.2039796940862407e-05,0.055220922329524226,0.011179303450535362,0.07772633155577914
0.2905843257904053,-5.001341164112091,-0.9232177734375,0.03708486454248428,0.02108512632548809,0.03859588593482971,0.004524014354640035,-0.04205267283520673,-5.265716202577887e-05,0.051438409575346664,0.012244097295148432,0.0771205468614748
0.1223917007446289,-4.885183155536652,-1.033447265625,0.04259196161150932,0.020320694893598557,0.03246740997314453,0.00448632850680491,-0.04199194809534778,-1.783849762274298e-05,0.05167503805603752,0.01201740486420372,0.07734806553521097
0.23295104503631592,-4.905162155628204,-0.85833740234375,0.03673533090233803,0.024974755942821503,0.036367827343940735,0.0044119849335325974,-0.042053620788883764,1.2040366372160745e-05,0.05152773321525534,0.011738710791473591,0.07735967596266613
0.16678893566131592,-4.949008285999298,-0.946990966796875,0.037473644481897356,0.021542930975556374,0.035245535550117495,0.004383900970470485,-0.04193809913749012,-2.2035955053410598e-05,0.05097522800572015,0.011689060405577142,0.07791000662922931
0.1421220302581787,-4.883444130420685,-1.0382232666015625,0.0396455783867836,0.0126637052744627,0.034781447343826294,0.004414351448542632,-0.040535988227813693,-9.574406148581062e-05,0.049965736750459594,0.01579540117949534,0.07551642049519494
0.13933789730072021,-4.637071430683136,-1.191253662109375,0.04415200908780098,0.016576388850808144,0.03501935091495514,0.0034342388831718204,-0.03787801767182368,0.00016366985352635308,0.05369650312116283,0.005749742174982035,0.07688902826669851
0.09271252155303955,-4.280381977558136,-1.0965728759765625,0.038074778354167935,0.00480295717716217,0.036558116908073424,0.0019265821862607135,-0.03253120359372842,0.0004909230583541896,0.048511233405927084,0.00509333252543979,0.0840248759942564
-0.11513018608093262,-3.5727184414863586,-1.1303863525390625,0.03736625311613083,0.010889625176787376,0.033182550230026246,0.0015141413501211067,-0.02622167643213729,0.000152320428455195,0.03219708498479821,0.0136826007516904,0.0731557424839823
-0.0579073429107666,-2.842161476612091,-1.296783447265625,0.04136808695435524,0.005237936973571777,0.028625997438430785,0.0010312836053981253,-0.02141062786255304,-2.2977253786170227e-05,0.022238889985936153,0.014972354535603185,0.07642918839085369
-0.1458178162574768,-2.16179496049881,-1.2197113037109375,0.03748111569285393,0.017619259655475616,0.02453667515039444,0.0007507065926781122,-0.016597951437475077,-0.00013439700224860036,0.019325979520301316,0.013637507330479932,0.08209844871722835
-0.13322001695632935,-1.582761824131012,-1.3355865478515625,0.0425346209859848,0.01887775957584381,0.022133622906208038,0.0011006494990902895,-0.013875672092306885,-0.00037508246084404066,0.008487987637877236,0.013406396559501635,0.08000992279022355
0.0021337270736694336,-1.2862663865089417,-1.386505126953125,0.04073723182320595,0.015798181295394897,0.022709603638648986,0.0009401045081587935,-0.01244267115197125,-0.0002460142998542727,0.012328269878135342,0.011336328916124171,0.08370105909132367
0.06355059146881104,-1.1417906880378723,-1.3228912353515625,0.03786985469937324,0.01999014988541603,0.024132284789085388,0.0007935505037539878,-0.011169825376158116,-0.000440451762746809,0.008463105704608483,0.013918885220608305,0.08370618486645924
-0.018326163291931152,-1.0433993935585022,-1.3255767822265625,0.037281439818143844,0.020641224458813667,0.02217292565822601,0.0005362996079003144,-0.010729458671122988,5.636139636528879e-05,0.014432356637728178,0.013844834045746822,0.08375641605225788
0.025637030601501465,-0.9196934103965759,-1.520721435546875,0.04462679456353187,0.016921240836381912,0.024240441460609437,0.0007331102047013188,-0.010928089756323976,6.225575975070857e-05,0.01609755591678873,0.015304585781375737,0.08142463866210717
0.04751026630401611,-1.019273817539215,-1.4777069091796875,0.042836607123613354,0.014532161876559258,0.02271826694011688,0.0007867420182564992,-0.011087929985097143,-0.0005049729736396262,0.00540397040452522,0.015051354174601897,0.08174318388677726
0.07554781436920166,-0.9959776997566223,-1.50103759765625,0.042852130185365676,0.011010650545358658,0.02408797154903412,0.0008846499892459659,-0.011035734664724052,-0.000532059469160767,0.005934836072020198,0.014838301685999464,0.08315284008720882
0.0060852766036987305,-1.0034741759300232,-1.5202789306640625,0.04422478589534759,0.016803696751594543,0.022162652287483216,0.0007803702845479168,-0.011184777528507179,-1.1208748857625289e-05,0.016507458431326137,0.015791143647563538,0.08576117166241916
0.006109714508056641,-0.9922311902046204,-1.62969970703125,0.04841834931135178,0.010446451604366302,0.022418334064483642,0.0007523954941800891,-0.011057325260552907,-7.884170368039007e-06,0.015560248208632443,0.015441760619217036,0.08451955210425165
0.11306965351104736,-0.9719334244728088,-1.563629150390625,0.04709557694554329,0.010905219241976738,0.02551413062572479,0.0009411917572551094,-0.01091224483373615,-1.603633905069169e-05,0.016093885756190893,0.017350322659394162,0.08400577453175737
0.14214301109313965,-0.9628611207008362,-1.564208984375,0.047861108230352396,0.008078239858150482,0.02549180718421936,0.0010567288851346108,-0.011384528116745693,-0.0006218544789988055,0.006161287529662194,0.013819147213278678,0.08405155463611345
0.18333947658538818,-1.0225258469581604,-1.4776458740234375,0.04531593457818031,0.005811929702758789,0.026525007500648498,0.0009803688077088396,-0.011837177905766388,-0.0004128723655540443,0.00936321676098977,0.013004212126204995,0.0852557069078081
0.041521310806274414,-1.0782352089881897,-1.5434722900390625,0.046828091700077054,0.00472225621342659,0.023063265256881713,0.0007906510971334014,-0.011805946916354074,-0.00041335318464360947,0.009561991048665517,0.012244282201698231,0.08548003588076093
0.029827594757080078,-1.0880208611488342,-1.521392822265625,0.045760376729965205,0.005927126854658127,0.024285679683685304,0.0006580338000560927,-0.01155483657861757,-0.00045384402733531187,0.008112974154592641,0.013057500965094788,0.08412763270533197
0.05158662796020508,-1.1057172417640686,-1.673858642578125,0.048925819940567015,0.002120625227689743,0.025147232723236084,0.0003812061642008706,-0.011012287760577387,9.351437648650197e-05,0.015341124725352831,0.012920098630310897,0.08466111127058032
0.04765594005584717,-0.9264007210731506,-1.913360595703125,0.0582149085021019,-0.002777364104986191,0.026230723271369934,0.00034852484363094094,-0.009866032904612508,-0.00044647912973944353,-0.00023140978134385682,0.013004114878237398,0.08134943936436538
0.0650479793548584,-0.8162775635719299,-1.662139892578125,0.048757954639196396,-0.011451609432697296,0.025673485383987428,-2.3302274773889624e-06,-0.0069313469719278,-0.00026690174924752855,0.005455577231883998,0.009385439123869308,0.08134027923231445
0.03737962245941162,-0.33262377977371216,-1.30755615234375,0.040660790799856183,-0.021322447806596756,0.022220353379249574,-0.0008578998586493232,-0.0005869488677089402,-0.0002857778522512561,-0.00603024950840721,0.006142646440574023,0.07866074114586782
0.053084731101989746,0.2926996350288391,-1.0036468505859375,0.02759953087568283,-0.0352616161108017,0.02300024088382721,-0.0016226199748465803,0.005716603284479125,-0.00020337106305785987,-0.012770859990726694,-7.121482017938465e-05,0.07867788330362246
0.01997220516204834,1.0912240147590637,-1.145477294921875,0.026959417659044263,-0.02286161482334137,0.020417451424598693,-0.0009586828604394215,0.011984248828532317,-0.0005303755906720523,-0.016898277196388013,0.00392471255254888,0.07832297919933508
0.18320322036743164,1.800348699092865,-1.133544921875,0.02496472172260284,-0.013924021273851395,0.01701401433944702,-0.000825508461647714,0.016914778580049618,-0.0007149403527270858,-0.021266164364205364,0.0101114408250611,0.08156575370753835
0.40576887130737305,2.2470380663871765,-0.839324951171875,0.012084875651597975,-0.00781986117362976,0.01861924036026001,2.5419021852885436e-05,0.020394944537779305,-0.0007991055237159908,-0.025749724373679814,0.01042819236121484,0.08096430076066445
0.5671509504318237,2.685323655605316,-0.8399505615234375,0.011774481456279753,0.008905617520213127,0.016926033101081848,-0.0003016260824085246,0.023478544000364903,-0.00084562772130037,-0.027538856415031152,0.012680012156765135,0.09689593799701643
0.7108750343322754,3.025329291820526,-1.02471923828125,0.011796453007459642,-0.006625920534133911,0.027389227924346924,-0.00016775265396528705,0.026246350317910172,-0.0006023390152445844,-0.024617309517926466,-0.0028601804229517174,0.10671899087757612
0.7405154705047607,3.2986575961112976,-0.938201904296875,0.010784826596975324,0.003959305584430695,0.025401753969192503,3.323056359843396e-06,0.027699893538257733,-0.0008628352648531634,-0.02879986940713468,-0.0011685439582992012,0.10777041477637261
0.9112615585327148,3.4534749388694763,-1.0065155029296875,0.010537468088865277,9.728595614433289e-05,0.030715196113586425,0.0002664068436945338,0.02817188805935832,-0.0008389595961704883,-0.030380557881484145,-0.0034586169819933866,0.10960489378816383
1.079552412033081,3.432379424571991,-1.4203338623046875,0.022346303821802138,-0.016111411154270172,0.0323649063205719,0.0008574436293159013,0.028023787168595417,-0.0008233874336362108,-0.03288975960505841,0.0012241656081841946,0.10482207768322155
1.0752620697021484,3.3661150336265564,-1.2027740478515625,0.015373454347252846,-0.010051794350147247,0.030201459465026857,0.0005038206907716286,0.027482770851173,-0.0008436769669986784,-0.03379820120624036,0.003158945585590372,0.10649517043897631
1.1048057079315186,3.3729960322380066,-1.2013702392578125,0.016656774402856823,-0.011114008724689484,0.03342092915534973,0.0008475021508394893,0.026809126906956346,-0.0006765605380274163,-0.029425903522823035,0.010100390339899006,0.0985866399151175
0.9351608753204346,3.1470651030540466,-1.3333282470703125,0.02020639935970306,-0.019289173185825348,0.023385496320724487,0.0007248378011239114,0.026212114243893716,-0.0005701837190777213,-0.024260796995404503,0.010066705387447217,0.09578417228898224
0.9417464733123779,3.1108774542808533,-1.155670166015625,0.015943081928491594,-0.009474195539951324,0.024999031076431276,0.00030447341904801285,0.02590726690107042,-0.0005865196484231103,-0.021283042644081287,0.0062424747248236495,0.09597555074496197
0.7894502878189087,3.1736127734184265,-1.06884765625,0.015502762235403061,-0.006182961165904999,0.023121262831687927,0.0003630415194563431,0.025746001425067153,-0.0006404461245733421,-0.02111774044010525,0.006780068515242699,0.09879484632691529
0.8189505338668823,3.0961636900901794,-1.3083343505859375,0.02040997007012367,-0.013620760291814804,0.024219748997688292,0.0007906247155280836,0.025467100463263954,-0.00064597409671416,-0.023537115901697908,0.002858405083683264,0.10002683916666524
1.023200511932373,3.0719005465507507,-1.2661895751953125,0.020195608773231503,-0.024239957332611084,0.029327928867340085,0.0008748517674579703,0.025647484552650018,-0.0006455473976493,-0.027505136391180768,0.0040792268033886785,0.10240544347500292
0.9520053863525391,3.0548364520072937,-1.1794281005859375,0.016269406813383104,-0.018423564732074738,0.027325229644775392,0.0005101579956296571,0.02707581598555602,-0.0008003747021495327,-0.0343967294117784,0.006318574033750799,0.10489699017546786
0.9702107906341553,3.160883843898773,-1.0106201171875,0.010304198344349862,-0.021460112184286118,0.028964160242080685,0.0006506905218227515,0.02889360976949431,-0.0007952876736178661,-0.028933247734725318,0.0001395074835657041,0.10334167921525877
0.9811956882476807,3.547623097896576,-0.9752960205078125,0.013476345776319502,-0.03076338768005371,0.025126336317062375,0.0003996036010110644,0.03197098462317172,-0.0008515000939397174,-0.032849469413952226,0.0076328734000774175,0.10091869718260621
