stamp_sec,state,message,requested_mode,tag_fresh,command_source,open_loop_step,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,mpc_x_tag_m,mpc_y_tag_m,mpc_theta_tag_rad,odom_x,odom_y,odom_yaw,odom_mpc_x_tag_m,odom_mpc_y_tag_m,odom_mpc_theta_tag_rad,tag_minus_odom_x_m,tag_minus_odom_y_m,tag_minus_odom_theta_rad,cmd_vx_body_mps,cmd_vy_body_mps,cmd_omega_radps,cmd_xdot_tag_mps,cmd_ydot_tag_mps,cmd_thetadot_radps,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,solver_status,solve_time_ms,target_reached,mpc_predicted_states_json,mpc_predicted_controls_json
1782754026.480337,TRACKING,MPC tracking AprilTag,Walk,True,fresh_solve,0,11,70.25289916992188,-0.27359581005318095,-0.05433170985737451,3.75431291905363,3.7646609536779896,-0.07274647002386457,0.9080271162580441,0.011781908323837862,-0.41874567791960454,0.009375884725970592,0.998782426117743,0.04843302658269902,0.41880645759790497,-0.04790461266521,0.9068110603426109,3.5171518728335927,1.3180930101111579,0.4312188902271886,-3.1412765553111517,5.095022357077936,0.9093468442088092,3.519356983078407,1.3111567313137789,0.4290441167751449,-0.002205110244814179,0.006936278797379014,0.0021747734520436986,0.07958612260711112,-0.029428711972705524,-0.026734272505966515,-0.06000000000004391,-0.06000000000001096,-0.026734272505966515,0.1328909308067467,-0.4797748577289115,-0.05661581245727915,3.0171518728335927,1.3180930101111579,0.43121889022718857,optimal,405.95978200008176,False,"[[3.5171518728335203,1.3180930101111399,0.4312188902271886],[3.5051518728334394,1.3060930101111197,0.4258720357259953],[3.4811518728333524,1.2820930101110979,0.416248017489856],[3.4451518728332626,1.2460930101110754,0.4032026680982707],[3.4051518728331875,1.2060930101110567,0.3874207535729671],[3.3651518728331125,1.1660930101110378,0.369450211678987],[3.3251518728330374,1.1260930101110191,0.3497295488129384],[3.285151872832962,1.0860930101110005,0.3286097653228257],[3.2451518728328868,1.0460930101109815,0.3063719055254504],[3.2051518728328117,1.0060930101109629,0.2832411099222506],[3.1651518728327366,0.9660930101109441,0.25939787222437327],[3.1251518728326615,0.9260930101109253,0.2349870640382316],[3.0851518728325864,0.8860930101109065,0.21012517844582543],[3.0451518728325113,0.8460930101108877,0.1849061546588414],[3.005151872832436,0.806093010110869,0.15940607497923728],[2.9651518728323607,0.7660930101108502,0.13368696891433987],[2.9251518728322856,0.7260930101108314,0.10779991465221121],[2.8851518728322105,0.6860930101108126,0.0817875929710519],[2.8451518728321354,0.6460930101107938,0.05568642127811089],[2.8051518728320604,0.606093010110775,0.029528374480048122],[2.765151872831985,0.5660930101107563,0.00334258372826742]]","[[-0.0600000000000439,-0.06000000000001096,-0.026734272505966515],[-0.12000000000007328,-0.1200000000000183,-0.048120091180696524],[-0.18000000000008815,-0.18000000000002203,-0.0652267469579265],[-0.20000000000001414,-0.20000000000000354,-0.07890957262651799],[-0.20000000000001447,-0.20000000000000362,-0.08985270946990052],[-0.20000000000001447,-0.20000000000000362,-0.09860331433024323],[-0.20000000000001447,-0.20000000000000362,-0.10559891745056327],[-0.20000000000001447,-0.20000000000000362,-0.11118929898687663],[-0.20000000000001447,-0.20000000000000362,-0.11565397801599898],[-0.20000000000001447,-0.20000000000000362,-0.11921618848938645],[-0.20000000000001447,-0.20000000000000362,-0.12205404093070839],[-0.20000000000001447,-0.20000000000000362,-0.12430942796203091],[-0.20000000000001447,-0.20000000000000362,-0.12609511893492012],[-0.20000000000001447,-0.20000000000000362,-0.12750039839802052],[-0.20000000000001447,-0.20000000000000362,-0.12859553032448712],[-0.20000000000001447,-0.20000000000000362,-0.1294352713106432],[-0.20000000000001447,-0.20000000000000362,-0.1300616084057966],[-0.20000000000001447,-0.20000000000000362,-0.130505858464705],[-0.20000000000001447,-0.20000000000000362,-0.13079023399031384],[-0.20000000000001447,-0.20000000000000362,-0.1309289537589035]]"
1782754026.7766805,TRACKING,MPC tracking AprilTag,Walk,True,fresh_solve,0,11,70.27375793457031,-0.27979196811456497,-0.05388859004653592,3.7445004290162074,3.755325683407657,-0.07458217721601773,0.9062979054659336,0.004165704914565468,-0.4226189222581338,0.008542617250331957,0.9995665847772287,0.028172083474631463,0.4225531093703797,-0.029142571941268968,0.9058695161346759,3.5162061963089686,1.323785762401087,0.4327436862638243,-3.1393572499127935,5.0951618268717604,0.9072666886900971,3.5187792224478134,1.3093211448436575,0.4269639612564328,-0.002573026138844803,0.014464617557429449,0.00577972500739149,0.1592618057082535,-0.05861465040898834,-0.04689186414203861,-0.1200000000000715,-0.12000000000001765,-0.04689186414203861,0.2308920210211518,-0.5985616271645826,-0.0812080742532871,3.0162061963089686,1.323785762401087,0.4327436862638243,optimal,93.1239200001528,False,"[[3.5162061963089,1.3237857624010703,0.4327436862638243],[3.4922061963088176,1.29978576240105,0.4233653134354166],[3.456206196308732,1.2637857624010294,0.4107619671236116],[3.4162061963086607,1.223785762401012,0.39557894349805667],[3.3762061963085896,1.1837857624009946,0.37833255486271156],[3.3362061963085186,1.1437857624009775,0.3594359452710466],[3.2962061963084475,1.1037857624009602,0.33921974772871605],[3.2562061963083764,1.0637857624009428,0.317948615843841],[3.2162061963083053,1.0237857624009254,0.29583445650741513],[3.176206196308234,0.9837857624009082,0.2730470252378548],[3.136206196308163,0.943785762400891,0.24972241395691946],[3.096206196308092,0.9037857624008736,0.22596985558579993],[3.0562061963080205,0.8637857624008564,0.20187718569117782],[3.0162061963079494,0.8237857624008391,0.1775152342635595],[2.9762061963078783,0.7837857624008218,0.15294136721680165],[2.936206196307807,0.7437857624008045,0.1282023546838039],[2.896206196307736,0.7037857624007872,0.10333670952315392],[2.856206196307665,0.6637857624007699,0.07837661296205675],[2.816206196307594,0.6237857624007526,0.05334952365769508],[2.7762061963075224,0.5837857624007353,0.028279550630088385],[2.7362061963074513,0.543785762400718,0.0031886587130938674]]","[[-0.12000000000007152,-0.12000000000001768,-0.04689186414203861],[-0.1800000000000854,-0.18000000000002106,-0.0630167315590249],[-0.20000000000001358,-0.20000000000000331,-0.07591511812777471],[-0.2000000000000137,-0.20000000000000334,-0.0862319431767255],[-0.2000000000000137,-0.20000000000000334,-0.09448304795832484],[-0.2000000000000137,-0.20000000000000334,-0.10108098771165269],[-0.2000000000000137,-0.20000000000000334,-0.10635565942437543],[-0.2000000000000137,-0.20000000000000334,-0.11057079668212923],[-0.2000000000000137,-0.20000000000000334,-0.11393715634780173],[-0.2000000000000137,-0.20000000000000334,-0.11662305640467659],[-0.2000000000000137,-0.20000000000000334,-0.11876279185559754],[-0.2000000000000137,-0.20000000000000334,-0.12046334947311065],[-0.2000000000000137,-0.20000000000000334,-0.12180975713809154],[-0.2000000000000137,-0.20000000000000334,-0.12286933523378928],[-0.2000000000000137,-0.20000000000000334,-0.12369506266498874],[-0.2000000000000137,-0.20000000000000334,-0.12432822580324991],[-0.2000000000000137,-0.20000000000000334,-0.12480048280548584],[-0.2000000000000137,-0.20000000000000334,-0.12513544652180833],[-0.2000000000000137,-0.20000000000000334,-0.12534986513803348],[-0.2000000000000137,-0.20000000000000334,-0.1254544595849726]]"
1782754027.0789428,TRACKING,MPC tracking AprilTag,Walk,True,fresh_solve,0,11,70.78072357177734,-0.3050748745319139,-0.021732456720431795,3.784686888991905,3.7970248651349383,-0.08043378383587266,0.9267008018151849,-0.0141451327474017,-0.3755336724378413,0.02658005109856825,0.9992557991390397,0.027952616525051037,0.3748588064841094,-0.03588541634922799,0.9263871286318435,3.552239113051462,1.263961701222025,0.41824004886916766,-3.1101026566936887,5.095666041150439,0.905113638624026,3.5115508612403667,1.2809691387292959,0.42481091119036174,0.040688251811095366,-0.01700743750727085,-0.006570862321194082,0.2,-0.09137742008886272,-0.06112019129659192,-0.1456478350494948,-0.16473172447191722,-0.06112019129659192,0.281,-0.7319060997616713,-0.09856663338184216,3.052239113051462,1.263961701222025,0.41824004886916766,optimal,97.4763350000103,False,"[[3.552239113051394,1.263961701222011,0.41824004886916766],[3.5162391130513093,1.2279617012219928,0.40601601060984926],[3.4762391130512387,1.187961701221978,0.3915156102426478],[3.436239113051168,1.1479617012219634,0.37519433298519667],[3.3962391130510974,1.1079617012219487,0.35741662021061676],[3.3562391130510267,1.0679617012219342,0.3384740915161727],[3.316239113050956,1.0279617012219195,0.3186001257031356],[3.2762391130508854,0.9879617012219049,0.29798152971684727],[3.236239113050815,0.9479617012218902,0.27676787899398664],[3.196239113050744,0.9079617012218756,0.2550789962344043],[3.1562391130506735,0.8679617012218609,0.23301094253611454],[3.116239113050603,0.8279617012218462,0.2106408204501964],[3.076239113050532,0.7879617012218316,0.18803062910834745],[3.0362391130504616,0.7479617012218169,0.16523036417946874],[2.996239113050391,0.7079617012218022,0.1422805176531098],[2.9562391130503203,0.6679617012217877,0.11921410243894624],[2.9162391130502496,0.627961701221773,0.09605830301226334],[2.876239113050179,0.5879617012217584,0.07283583463772045],[2.8362391130501083,0.5479617012217437,0.049566079132583915],[2.7962391130500377,0.507961701221729,0.026266053957590404],[2.756239113049967,0.4679617012217144,0.0029512630899837322]]","[[-0.18000000000008515,-0.18000000000002048,-0.06112019129659192],[-0.2000000000000136,-0.20000000000000281,-0.07250200183600736],[-0.2000000000000136,-0.20000000000000281,-0.08160638628725571],[-0.2000000000000136,-0.20000000000000281,-0.08888856387289937],[-0.2000000000000136,-0.20000000000000281,-0.09471264347222055],[-0.2000000000000136,-0.20000000000000281,-0.09936982906518528],[-0.2000000000000136,-0.20000000000000281,-0.10309297993144181],[-0.2000000000000136,-0.20000000000000281,-0.10606825361430297],[-0.2000000000000136,-0.20000000000000281,-0.10844441379791181],[-0.2000000000000136,-0.20000000000000281,-0.11034026849144879],[-0.2000000000000136,-0.20000000000000281,-0.11185061042959073],[-0.2000000000000136,-0.20000000000000281,-0.11305095670924474],[-0.2000000000000136,-0.20000000000000281,-0.11400132464439354],[-0.2000000000000136,-0.20000000000000284,-0.11474923263179455],[-0.2000000000000136,-0.20000000000000284,-0.11533207607081782],[-0.2000000000000136,-0.20000000000000284,-0.11577899713341451],[-0.2000000000000136,-0.20000000000000284,-0.11611234187271446],[-0.2000000000000136,-0.20000000000000284,-0.11634877752568266],[-0.2000000000000136,-0.20000000000000284,-0.11650012587496755],[-0.2000000000000136,-0.20000000000000284,-0.11657395433803334]]"
1782754027.395105,TRACKING,MPC tracking AprilTag,Walk,True,fresh_solve,0,11,71.2406005859375,-0.42026216716115034,-0.024280622156211365,3.6980574345696993,3.721940169741516,-0.11315855478404144,0.8861852571259934,-0.013655969060243963,-0.4631297923493614,0.023634754246814823,0.9995965860136871,0.015750035602314257,0.46272787731476656,-0.024903408176535947,0.8861505130715455,3.5135895202633565,1.3131669134414117,0.4569369745653877,-3.028383478940055,5.084813839450689,0.8876025828619217,3.5032903623218368,1.198947443720725,0.4072998554282575,0.010299157941519699,0.11421946972068664,0.0496371191371302,0.2,-0.09124134384552128,-0.07419710473586398,-0.13922581488541813,-0.1701210019257703,-0.07419710473586398,0.281,-0.7313522694512716,-0.11452046777775404,3.0135895202633565,1.3131669134414117,0.4569369745653877,optimal,113.0927789999987,False,"[[3.51358952026329,1.3131669134413961,0.4569369745653877],[3.4735895202632205,1.27316691344138,0.4420975536182149],[3.4335895202631512,1.233166913441364,0.4251659829813507],[3.393589520263082,1.193166913441348,0.40656088816847363],[3.3535895202630126,1.153166913441332,0.3866172184844615],[3.3135895202629433,1.1131669134413158,0.3656029944906354],[3.273589520262874,1.0731669134412998,0.3437327090328256],[3.2335895202628047,1.0331669134412838,0.3211780518836634],[3.1935895202627353,0.9931669134412677,0.2980764942312123],[3.153589520262666,0.9531669134412516,0.27453816223837146],[3.1135895202625967,0.9131669134412356,0.2506513433510205],[3.0735895202625274,0.8731669134412195,0.22648690067031363],[3.033589520262458,0.8331669134412034,0.20210181610773706],[2.993589520262389,0.7931669134411874,0.17754203948068373],[2.9535895202623195,0.7531669134411713,0.1528447860033226],[2.91358952026225,0.7131669134411552,0.12804039704730732],[2.873589520262181,0.6731669134411392,0.10315385721035882],[2.8335895202621115,0.6331669134411231,0.07820604354615131],[2.793589520262042,0.5931669134411071,0.05321476941699612],[2.753589520261973,0.5531669134410909,0.028195675161957177],[2.7135895202619036,0.5131669134410749,0.003163010113804198]]","[[-0.2000000000000134,-0.20000000000000312,-0.07419710473586398],[-0.20000000000001333,-0.2000000000000031,-0.08465785318432083],[-0.20000000000001333,-0.2000000000000031,-0.09302547406438533],[-0.20000000000001333,-0.2000000000000031,-0.09971834842006069],[-0.20000000000001333,-0.2000000000000031,-0.1050711199691307],[-0.20000000000001333,-0.2000000000000031,-0.10935142728904884],[-0.20000000000001333,-0.2000000000000031,-0.11277328574581105],[-0.20000000000001333,-0.2000000000000031,-0.11550778826225541],[-0.20000000000001333,-0.2000000000000031,-0.11769165996420414],[-0.20000000000001333,-0.2000000000000031,-0.11943409443675468],[-0.20000000000001333,-0.2000000000000031,-0.12082221340353455],[-0.20000000000001333,-0.2000000000000031,-0.12192542281288277],[-0.20000000000001333,-0.2000000000000031,-0.12279888313526673],[-0.20000000000001333,-0.2000000000000031,-0.12348626738680561],[-0.20000000000001333,-0.2000000000000031,-0.12402194478007637],[-0.20000000000001333,-0.2000000000000031,-0.12443269918474258],[-0.20000000000001333,-0.2000000000000031,-0.12473906832103751],[-0.20000000000001333,-0.2000000000000031,-0.12495637064577592],[-0.20000000000001333,-0.2000000000000031,-0.12509547127519474],[-0.20000000000001333,-0.2000000000000031,-0.12516332524076487]]"
1782754027.715918,TRACKING,MPC tracking AprilTag,Walk,True,fresh_solve,0,11,71.751220703125,-0.6363785195207775,-0.025108247157616413,3.6560053653429616,3.7110622839827556,-0.17233722979400717,0.881703090007184,-0.03170532391491619,-0.47073817936007034,0.032838887242087236,0.9994437888753036,-0.005806923736274864,0.4706604599458988,-0.010338535390841173,0.8822538444968587,3.413754761009222,1.4005480206323575,0.5485745812406071,-2.9137583401233034,5.074714867369846,0.8548921542762185,3.486718225133524,1.085077886968883,0.3745894268425542,-0.07296346412430221,0.31547013366347443,0.1739851543980529,0.2,-0.06676315746990893,-0.0896920885760529,-0.13583865731739464,-0.16126121162126772,-0.0896920885760529,0.281,-0.6317260509025293,-0.13342434806278455,2.913754761009222,1.4005480206323575,0.5485745812406071,optimal,84.40768400009802,False,"[[3.4137547610091583,1.4005480206323395,0.5485745812406071],[3.373909598032008,1.3605480206323206,0.5306361635253966],[3.333909598031942,1.320548020632302,0.5102187337876953],[3.2939095980318758,1.280548020632283,0.4878183261719263],[3.25390959803181,1.240548020632264,0.46383182592860855],[3.213909598031744,1.2005480206322454,0.4385768136768841],[3.1739095980316776,1.1605480206322265,0.41230744443547435],[3.1339095980316114,1.1205480206322078,0.38522715537361657],[3.093909598031545,1.080548020632189,0.3574988376695256],[3.053909598031479,1.0405480206321702,0.32925298106930473],[3.013909598031413,1.0005480206321513,0.30059419837425044],[2.9739095980313466,0.9605480206321326,0.27160645608091794],[2.9339095980312804,0.9205480206321138,0.24235727270594823],[2.893909598031214,0.880548020632095,0.21290109471190063],[2.853909598031148,0.8405480206320762,0.18328201883038042],[2.8139095980310818,0.8005480206320573,0.1535359968986194],[2.7739095980310156,0.7605480206320385,0.1236926334513372],[2.7339095980309494,0.7205480206320197,0.09377666594747745],[2.693909598030883,0.6805480206320009,0.06380920164315493],[2.653909598030817,0.6405480206319821,0.0338087729544612],[2.6139095980307507,0.6005480206319633,0.0037922640782693338]]","[[-0.19922581488543092,-0.20000000000000365,-0.0896920885760529],[-0.20000000000001275,-0.20000000000000362,-0.10208714868850582],[-0.20000000000001275,-0.20000000000000362,-0.11200203807884535],[-0.20000000000001275,-0.20000000000000362,-0.11993250121658848],[-0.20000000000001275,-0.20000000000000362,-0.12627506125862237],[-0.20000000000001275,-0.20000000000000362,-0.13134684620704873],[-0.20000000000001275,-0.20000000000000362,-0.13540144530928883],[-0.20000000000001275,-0.20000000000000362,-0.13864158852045472],[-0.20000000000001275,-0.20000000000000362,-0.14122928300110468],[-0.20000000000001275,-0.20000000000000362,-0.1432939134752712],[-0.20000000000001275,-0.20000000000000362,-0.1449387114666626],[-0.20000000000001275,-0.20000000000000362,-0.14624591687484848],[-0.20000000000001275,-0.20000000000000362,-0.14728088997023808],[-0.20000000000001275,-0.20000000000000362,-0.14809537940760095],[-0.20000000000001275,-0.20000000000000362,-0.14873010965880518],[-0.20000000000001275,-0.20000000000000362,-0.14921681723641098],[-0.20000000000001275,-0.20000000000000362,-0.14957983751929868],[-0.20000000000001275,-0.20000000000000362,-0.14983732152161267],[-0.20000000000001275,-0.20000000000000362,-0.15000214344346863],[-0.20000000000001275,-0.20000000000000362,-0.1500825443809593]]"
1782754028.016755,TRACKING,MPC tracking AprilTag,Walk,True,fresh_solve,0,11,57.40615463256836,-0.8891177939748446,-0.04716319657301242,3.5237308953284376,3.6344785377500624,-0.2471636696713236,0.7899613256232499,-0.053612424291465816,-0.610808326712357,0.03566067502304285,0.9985010288304309,-0.04152121965299049,0.6121187958856178,0.011018320478312558,0.7906890516109215,3.396198203297023,1.3169708747894047,0.5806978577863878,-2.794743776027046,5.066559272015213,0.8152349757188477,3.4672440155950675,0.9673844913790586,0.3349322482851835,-0.07104581229804463,0.3495863834103461,0.24576560950120435,0.2,-0.05977743759681116,-0.10331203342974776,-0.13442164799388556,-0.15970022728928274,-0.10331203342974776,0.281,-0.6032941710190214,-0.15004068078429225,2.896198203297023,1.3169708747894047,0.5806978577863878,optimal,84.46750100006284,False,"[[3.3961982032969598,1.3169708747893891,0.5806978577863878],[3.357030471833415,1.2769708747893729,0.5600354511004383],[3.3170304718333496,1.2369708747893566,0.5371940161956663],[3.277030471833284,1.1969708747893406,0.5126095624130476],[3.237030471833218,1.1569708747893244,0.486630948149665],[3.1970304718331524,1.1169708747893081,0.45953732377856366],[3.1570304718330866,1.076970874789292,0.4315520891674025],[3.1170304718330213,1.0369708747892759,0.4028540636718376],[3.0770304718329555,0.9969708747892596,0.3735864271033048],[3.0370304718328898,0.9569708747892435,0.3438638787195915],[2.997030471832824,0.9169708747892272,0.31377837218772614],[2.9570304718327587,0.8769708747892111,0.28340371326732955],[2.917030471832693,0.8369708747891949,0.25279925009859594],[2.877030471832627,0.7969708747891787,0.22201284060930274],[2.8370304718325614,0.7569708747891625,0.1910832454111993],[2.7970304718324956,0.7169708747891463,0.16004206583059466],[2.7570304718324303,0.6769708747891301,0.12891532397467254],[2.7170304718323646,0.636970874789114,0.09772476383685098],[2.677030471832299,0.5969708747890977,0.06648893849645297],[2.637030471832233,0.5569708747890816,0.03522413777267269],[2.5970304718321673,0.5169708747890653,0.003945202715535201]]","[[-0.19583865731740732,-0.20000000000000315,-0.10331203342974776],[-0.20000000000001264,-0.20000000000000312,-0.11420717452385962],[-0.20000000000001264,-0.20000000000000312,-0.12292226891309405],[-0.20000000000001264,-0.20000000000000312,-0.12989307131691277],[-0.20000000000001264,-0.20000000000000312,-0.13546812185550675],[-0.20000000000001264,-0.20000000000000312,-0.13992617305580565],[-0.20000000000001264,-0.20000000000000312,-0.14349012747782444],[-0.20000000000001264,-0.20000000000000312,-0.14633818284266403],[-0.20000000000001264,-0.20000000000000312,-0.14861274191856644],[-0.20000000000001264,-0.20000000000000312,-0.15042753265932676],[-0.20000000000001264,-0.20000000000000312,-0.15187329460198304],[-0.20000000000001264,-0.20000000000000312,-0.15302231584366804],[-0.20000000000001264,-0.20000000000000312,-0.15393204744646607],[-0.20000000000001264,-0.20000000000000312,-0.154647975990517],[-0.20000000000001264,-0.20000000000000312,-0.15520589790302336],[-0.20000000000001264,-0.20000000000000312,-0.1556337092796105],[-0.20000000000001264,-0.20000000000000312,-0.15595280068910777],[-0.20000000000001264,-0.20000000000000312,-0.15617912670199005],[-0.20000000000001264,-0.20000000000000312,-0.15632400361890142],[-0.20000000000001264,-0.20000000000000312,-0.15639467528568746]]"
1782754028.336316,TRACKING,MPC tracking AprilTag,Walk,True,fresh_solve,0,11,64.41014099121094,-1.1392216585902544,-0.06083304665057377,3.3702677940515255,3.558121927448082,-0.3259636029114172,0.7694218192120043,-0.05061505346406331,-0.6367324245578514,0.04054277416360355,0.99871529058123,-0.030398220710568843,0.6374530159812635,-0.0024258446115587983,0.7704854104357276,3.361292102850538,1.2513776426737153,0.6500714718133398,-2.664300308803267,5.050526239782469,0.7729035829780774,3.452803250814772,0.8367551662774662,0.2926008555444132,-0.09151114796423387,0.41462247639624916,0.3574706162689266,0.2,-0.04153570838706949,-0.11783424128505825,-0.1340688992647746,-0.15411276819636782,-0.11783424128505825,0.281,-0.5290503331353729,-0.16775777436777106,2.861292102850538,1.2513776426737153,0.6500714718133398,optimal,104.45302299990544,False,"[[3.361292102850476,1.2513776426737018,0.6500714718133398],[3.3224077732516344,1.2113776426736875,0.6265046235563282],[3.2824077732515695,1.1713776426736735,0.6006143957954897],[3.242407773251505,1.1313776426736593,0.5728656816228685],[3.2024077732514407,1.0913776426736452,0.5436304498099195],[3.162407773251376,1.051377642673631,0.5132063432460809],[3.1224077732513114,1.011377642673617,0.48183156108324693],[3.082407773251247,0.9713776426736028,0.4496967686933617],[3.042407773251182,0.9313776426735887,0.4169546309370169],[3.0024077732511176,0.8913776426735746,0.3837274454064812],[2.962407773251053,0.8513776426735604,0.35011325730531373],[2.9224077732509883,0.8113776426735463,0.316190761708542],[2.882407773250924,0.7713776426735321,0.2820232383164134],[2.8424077732508595,0.731377642673518,0.24766171543940738],[2.8024077732507946,0.6913776426735039,0.21314752141375956],[2.76240777325073,0.6513776426734897,0.17851435101827348],[2.7224077732506657,0.6113776426734756,0.14378995021326077],[2.682407773250601,0.5713776426734615,0.10899750343855666],[2.6424077732505364,0.5313776426734473,0.07415679283551191],[2.602407773250472,0.49137764267343326,0.039285187354060176],[2.562407773250407,0.4513776426734191,0.004398511200214793]]","[[-0.19442164799389802,-0.20000000000000273,-0.11783424128505825],[-0.20000000000001242,-0.20000000000000273,-0.12945113880419207],[-0.20000000000001242,-0.20000000000000273,-0.1387435708631059],[-0.20000000000001242,-0.20000000000000273,-0.14617615906474543],[-0.20000000000001242,-0.20000000000000273,-0.15212053281919266],[-0.20000000000001242,-0.20000000000000273,-0.15687391081416993],[-0.20000000000001242,-0.20000000000000273,-0.16067396194942613],[-0.20000000000001242,-0.20000000000000273,-0.16371068878172404],[-0.20000000000001242,-0.20000000000000273,-0.16613592765267857],[-0.20000000000001245,-0.20000000000000273,-0.1680709405058374],[-0.20000000000001245,-0.20000000000000273,-0.16961247798385856],[-0.20000000000001245,-0.20000000000000273,-0.17083761696064304],[-0.20000000000001245,-0.20000000000000273,-0.1718076143850301],[-0.20000000000001245,-0.20000000000000273,-0.17257097012823905],[-0.20000000000001245,-0.20000000000000273,-0.17316585197743037],[-0.20000000000001245,-0.20000000000000273,-0.17362200402506361],[-0.20000000000001245,-0.20000000000000273,-0.17396223387352047],[-0.20000000000001245,-0.20000000000000273,-0.17420355301522378],[-0.20000000000001245,-0.20000000000000273,-0.17435802740725867],[-0.20000000000001245,-0.20000000000000273,-0.1744333807692269]]"
1782754028.6660838,TRACKING,MPC tracking AprilTag,Walk,True,fresh_solve,0,11,62.90568923950195,-1.4173044383373505,-0.07043324559177781,3.2135771748198048,3.5129461953662457,-0.41537482211971166,0.7266277771268196,-0.036614535345824636,-0.6860549900038235,0.023859753984632356,0.9993213693703187,-0.028062659525140875,0.6866169133130424,0.00402200462959924,0.727008279066497,3.360605117107018,1.0914762756970047,0.7042254035123915,-2.5395530986742405,5.039710965741504,0.7218950866541348,3.4345969183046052,0.7128706795808427,0.24159235922047056,-0.0739918011975873,0.37860559611616196,0.4626330442919209,0.2,-0.02677397264785275,-0.13208998887943035,-0.13508801784916935,-0.14989353903664585,-0.13208998887943035,0.281,-0.4689700686767607,-0.18514978643290503,2.860605117107018,1.0914762756970047,0.7042254035123915,optimal,83.65639500016187,False,"[[3.3606051171069558,1.091476275696996,0.7042254035123915],[3.3217913372539365,1.0514762756969869,0.6778074057365054],[3.2817913372538716,1.0114762756969777,0.649108658910441],[3.241791337253807,0.9714762756969685,0.6185855260503854],[3.2017913372537428,0.9314762756969595,0.5866031508708263],[3.1617913372536783,0.8914762756969503,0.553453714970276],[3.1217913372536135,0.8514762756969412,0.5193710469111973],[3.081791337253549,0.811476275696932,0.4845423136481269],[3.0417913372534846,0.7714762756969229,0.4491173788754015],[3.0017913372534197,0.7314762756969138,0.4132162962118753],[2.9617913372533553,0.6914762756969046,0.3769353118818623],[2.921791337253291,0.6514762756968956,0.3403516770263523],[2.881791337253226,0.6114762756968865,0.3035275102600601],[2.8417913372531616,0.5714762756968773,0.2665129036021615],[2.801791337253097,0.5314762756968682,0.22934842707725206],[2.7617913372530327,0.49147627569685903,0.1920671572165766],[2.721791337252968,0.4514762756968499,0.15469633088459173],[2.6817913372529034,0.4114762756968408,0.11725870712218862],[2.641791337252839,0.37147627569683167,0.07977370509873749],[2.601791337252774,0.33147627569682253,0.04225837507055616],[2.5617913372527097,0.2914762756968134,0.004728250893725962]]","[[-0.19406889926478707,-0.20000000000000176,-0.13208998887943035],[-0.20000000000001242,-0.20000000000000176,-0.1434937341303221],[-0.20000000000001242,-0.20000000000000176,-0.15261566430027798],[-0.20000000000001242,-0.20000000000000176,-0.15991187589779587],[-0.20000000000001242,-0.20000000000000176,-0.16574717950275158],[-0.20000000000001242,-0.20000000000000176,-0.17041334029539298],[-0.20000000000001242,-0.20000000000000176,-0.1741436663153521],[-0.20000000000001242,-0.20000000000000176,-0.1771246738636269],[-0.20000000000001242,-0.20000000000000176,-0.17950541331763112],[-0.20000000000001242,-0.20000000000000176,-0.18140492165006497],[-0.20000000000001242,-0.20000000000000176,-0.18291817427755014],[-0.20000000000001242,-0.20000000000000176,-0.18412083383146088],[-0.20000000000001242,-0.20000000000000176,-0.18507303328949276],[-0.20000000000001242,-0.20000000000000176,-0.18582238262454734],[-0.20000000000001242,-0.20000000000000176,-0.18640634930337735],[-0.20000000000001242,-0.20000000000000176,-0.18685413165992432],[-0.20000000000001242,-0.20000000000000176,-0.18718811881201555],[-0.20000000000001242,-0.20000000000000176,-0.18742501011725565],[-0.20000000000001242,-0.20000000000000176,-0.18757665014090663],[-0.20000000000001242,-0.20000000000000176,-0.18765062088415102]]"
