local_ns,elapsed_s,bota_timestamp,fx,fy,fz,tx,ty,tz,bota_temperature,bota_status,force_zero_fx,force_zero_fy,force_zero_fz,torque_zero_tx,torque_zero_ty,torque_zero_tz,opti_local_ns,opti_dt_ms,opti_frame,opti_timestamp,opti_rigid_id,opti_seen,opti_px,opti_py,opti_pz,opti_qx,opti_qy,opti_qz,opti_qw,origin_frame,origin_px,origin_py,origin_pz,origin_qx,origin_qy,origin_qz,origin_qw,deflection_x_m,deflection_y_m,deflection_z_m,deflection_norm_m,rel_qx,rel_qy,rel_qz,rel_qw,reorientation_angle_deg
104254692551437,10.623844660,16053832,-0.18053379654884338,1.7882453799247742,-0.9932861328125,0.0008728615939617157,-0.06130880117416382,0.021620750427246094,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104254688175914,4.376,1539113,12825.941666666666,34,True,-0.47251805663108826,0.9766876697540283,-5.250647068023682,0.7188209295272827,0.05414877086877823,-0.6916191577911377,0.04502728953957558,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,-0.009123281305752557,0.03966198607640768,0.001160999156980582,0.04071431345794204,-0.011587480637462469,-0.0036464822019657284,0.045838718509459184,0.9988749898487989,5.436089149727276
104254792806637,10.724099860,16154051,-0.06914228200912476,1.670792281627655,-1.019866943359375,-0.0034686122089624405,-0.07397913932800293,0.021025538444519043,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104254786093348,6.713,1539125,12826.041666666666,34,True,-0.47239333391189575,0.9752315878868103,-5.251429080963135,0.7196735143661499,0.05414094403386116,-0.6906128525733948,0.04682714864611626,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,-0.008498274225111336,0.04119498874705739,0.0012418901893958248,0.04208075633728432,-0.012951044621602894,-0.0024768811684559027,0.0471601774450791,0.9988003069514123,5.613660253704458
104254894259392,10.825552615,16254425,-0.26833629608154297,1.8229631781578064,-1.319854736328125,-0.001864926889538765,-0.06343109905719757,0.02032303810119629,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104254894087830,0.172,1539138,12826.15,34,True,-0.4719315469264984,0.972759485244751,-5.253091812133789,0.7201941013336182,0.057056717574596405,-0.6898642182350159,0.046394553035497665,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,-0.007096030454558465,0.043862157362978625,0.0011462992859848403,0.04444723274625509,-0.014711545009133107,-0.001531155538561868,0.04481087157051191,0.998885985383343,5.4094535537432735
104254994373250,10.925666473,16355730,-0.012727856636047363,1.9061126112937927,-1.280181884765625,-0.0031386148184537888,-0.07186010479927063,0.017368197441101074,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104254985878711,8.495,1539149,12826.241666666667,34,True,-0.47168031334877014,0.9696553349494934,-5.254557132720947,0.7199249863624573,0.057456377893686295,-0.6900372505187988,0.04749080538749695,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,-0.005964630152235577,0.04710782076021788,0.0013241595035730443,0.047502389287494534,-0.01576298925905777,-0.0019263392570696427,0.04525896957224477,0.9988490591976068,5.498393050150119
104255094486722,11.025779945,16455845,-0.01034700870513916,2.0077850222587585,-1.165374755859375,-0.0036165546625852585,-0.046472154557704926,0.01588761806488037,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104255093121273,1.365,1539162,12826.35,34,True,-0.47116735577583313,0.9656861424446106,-5.255558967590332,0.7199665307998657,0.05649099126458168,-0.6899803280830383,0.04882897064089775,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,-0.0053779947469282385,0.05119158638130169,0.0013219298712314341,0.051490279105057435,-0.016061872353460047,-0.001967281515448616,0.0468807810351233,0.9987694120413766,5.685497894111129
104255194729271,11.126022494,16555749,0.151475727558136,2.088833272457123,-0.911376953125,-0.008252950385212898,-0.0473906472325325,0.01552271842956543,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104255185938509,8.791,1539173,12826.441666666666,34,True,-0.47077426314353943,0.9617933034896851,-5.255651473999023,0.7202550768852234,0.05464806407690048,-0.6895610094070435,0.05245773866772652,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,-0.005690689028817337,0.05509223369891138,0.0013886169906514886,0.05540276538860578,-0.017427947414134278,-0.001762712696914637,0.05073706097372405,0.9985584159860789,6.153749184055415
104255294788688,11.226081911,16656259,0.28547602891921997,2.267607629299164,-1.046356201171875,-0.009844165295362473,-0.057508647441864014,0.016199588775634766,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104255293752992,1.036,1539186,12826.55,34,True,-0.47016850113868713,0.9564542174339294,-5.256585597991943,0.720695436000824,0.059200648218393326,-0.6887282133102417,0.052410200238227844,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,-0.005315213234585911,0.060532873826000685,0.0014504885260081227,0.06078309158250934,-0.020603076084684493,-0.0008346628986418136,0.04747167206780553,0.9986597303109709,5.933517693440875
104255394911903,11.326205126,16756128,0.09631532430648804,2.456676185131073,-1.08526611328125,-0.008410902693867683,-0.03542429953813553,0.014796972274780273,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104255386846016,8.066,1539197,12826.641666666666,34,True,-0.4697306156158447,0.9521470665931702,-5.2562737464904785,0.7209806442260742,0.05275452136993408,-0.6882357597351074,0.06111779063940048,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,-0.006072681596218153,0.06480652206983162,0.0015026020968047112,0.0651077612702045,-0.022444063472308113,-0.0010038787890336296,0.058144786320411077,0.9980553291606541,7.147613854333878
104255495159430,11.426452653,16856476,0.2766153812408447,2.385332763195038,-1.027496337890625,-0.013653554953634739,-0.05281205475330353,0.01845395565032959,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104255494997500,0.162,1539210,12826.75,34,True,-0.46940386295318604,0.949751079082489,-5.257992744445801,0.7213248014450073,0.04838872700929642,-0.6880766153335571,0.062448229640722275,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,-0.004610784180855339,0.06738805336954412,0.001534688228652719,0.0675630397159432,-0.02039467222347914,-0.000777818150437648,0.062229150323011066,0.9978531881964892,7.5100415439184625
104255595407101,11.526700324,16956732,0.3572084903717041,2.634386718273163,-1.1372833251953125,-0.009572782553732395,-0.05908943712711334,0.01788341999053955,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104255586406611,9.000,1539221,12826.841666666667,34,True,-0.4691978991031647,0.9490196108818054,-5.25968599319458,0.7218660712242126,0.04959504306316376,-0.6873779892921448,0.06293841451406479,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,-0.0029999169117750912,0.06830883525752898,0.0014919621530717344,0.06839095281383341,-0.021633118003559857,6.507523627480306e-05,0.0617471791709218,0.9978573494418387,7.502756912922665
104255696245103,11.627538326,17056908,0.5259409546852112,2.6398841738700867,-1.1160736083984375,-0.01096961461007595,-0.06010346859693527,0.014702439308166504,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104255695972014,0.273,1539234,12826.95,34,True,-0.469125896692276,0.9489630460739136,-5.261620998382568,0.7218925952911377,0.05134186893701553,-0.6870982050895691,0.06427399814128876,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,-0.0010808239395659492,0.06857188882814533,0.0015146333950016894,0.06859712991203872,-0.023821765190975824,0.0001869768068474831,0.06141815539815161,0.9978277901172868,7.554351087592424
104255796491064,11.727784287,17157803,0.6248175501823425,2.5188204646110535,-0.874847412109375,-0.011603422462940216,-0.052836596965789795,0.01369011402130127,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104255786582054,9.909,1539245,12827.041666666666,34,True,-0.4689615070819855,0.9489720463752747,-5.263616561889648,0.7230045199394226,0.04924124851822853,-0.6862514615058899,0.062439195811748505,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0009085018841404838,0.06878753597239472,0.0014407569001090679,0.06880862054475584,-0.021113755778423685,0.0016989883054159272,0.061751991995731684,0.9978667317033003,7.486306456824808
104255896706031,11.827999254,17257976,0.7290374636650085,2.640587031841278,-1.152679443359375,-0.007430968806147575,-0.05518005043268204,0.011151671409606934,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104255895216714,1.489,1539258,12827.15,34,True,-0.4690110385417938,0.9492567777633667,-5.264911651611328,0.7226070761680603,0.047457583248615265,-0.6864963173866272,0.06564712524414062,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.002224338221062684,0.0686333045538077,0.0015153901368855957,0.06868605813237771,-0.022169032570358065,0.0009859472571812633,0.06521744730128826,0.9976243012629575,7.900404472488222
104255996956977,11.928250200,17358085,0.8315089344978333,2.654852569103241,-1.1068572998046875,-0.007694700732827187,-0.05007965862751007,0.011551380157470703,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104255987680076,9.277,1539269,12827.241666666667,34,True,-0.469094842672348,0.9497514367103577,-5.265200138092041,0.7221384048461914,0.04915066063404083,-0.687000572681427,0.06427033990621567,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.00256131116320882,0.06816438373765384,0.0015540884589321981,0.06823018918445918,-0.0223117688904403,0.00041685366797050705,0.0630100972757337,0.9977633681606586,7.6655947663830375
104256097167757,12.028460980,17458616,0.7762041687965393,2.5678245425224304,-0.7833709716796875,-0.008716678246855736,-0.044450365006923676,0.010137200355529785,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104256093304863,3.863,1539282,12827.35,34,True,-0.46911758184432983,0.9506605267524719,-5.265336990356445,0.7221285104751587,0.050680045038461685,-0.6872317790985107,0.06061827763915062,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0027940512612945213,0.06727804018278201,0.0014771633891138719,0.06735223400129287,-0.020725899681724575,0.0005403370880128212,0.059385989182688934,0.998019764036268,7.212698705417218
104256198504553,12.129797776,17558523,0.7991004586219788,2.506297290325165,-0.54339599609375,-0.007985536009073257,-0.038014933466911316,0.008925318717956543,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104256198273321,0.231,1539294,12827.45,34,True,-0.4692015051841736,0.95174640417099,-5.265740394592285,0.7225278615951538,0.051592424511909485,-0.6867181062698364,0.06090948358178139,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0033086185807835186,0.06623711861848794,0.0014524521930076736,0.06633560474711692,-0.021604308237512117,0.0011666362226175897,0.05896564073799623,0.9980255237406808,7.202198197879497
104256298620365,12.229913588,17659938,0.8414706587791443,2.4823758006095886,-0.69488525390625,-0.009339245036244392,-0.041014738380908966,0.008602023124694824,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104256294120934,4.499,1539306,12827.55,34,True,-0.4693765640258789,0.9527720212936401,-5.265344619750977,0.7225003242492676,0.05001324415206909,-0.6867892146110535,0.061746835708618164,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0030196004119501987,0.06516273257802548,0.0014890163761498779,0.06524965037033957,-0.0211094324444775,0.0010227094302054929,0.06067641238055707,0.9979337247071662,7.3677779157424705
104256398849498,12.330142721,17759985,0.8128829598426819,2.4601966738700867,-0.456695556640625,-0.00812167301774025,-0.03817974030971527,0.009564638137817383,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104256394240346,4.609,1539318,12827.65,34,True,-0.4695048928260803,0.9532507658004761,-5.2647199630737305,0.7226504683494568,0.05159754306077957,-0.6866445541381836,0.06027677282691002,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0024460245109960803,0.06461047697514072,0.0015324327686982164,0.0646749187943376,-0.0211584374544168,0.0013543264676342817,0.05853487297352945,0.9980601960654876,7.138661229345811
104256499122251,12.430415474,17860372,0.818333089351654,2.3683330416679382,-0.219451904296875,-0.007112227380275726,-0.04035360366106033,0.009047865867614746,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104256494268658,4.854,1539330,12827.75,34,True,-0.4696791470050812,0.9543440341949463,-5.263786792755127,0.7224214673042297,0.051437459886074066,-0.6868920922279358,0.060337986797094345,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0016302816426240277,0.06341425048205399,0.0015360236887607113,0.0634537969802233,-0.02107330633259063,0.0010126253895966775,0.058672889768578665,0.9980542983005672,7.14950867476922
104256599245394,12.530538617,17960631,0.6262485384941101,2.3090683817863464,-0.4326171875,-0.005767781287431717,-0.03730057179927826,0.01085042953491211,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104256594461704,4.784,1539342,12827.85,34,True,-0.4701463580131531,0.9586578011512756,-5.26303768157959,0.7227070927619934,0.052207861095666885,-0.6866353154182434,0.0591668039560318,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0013332278271374733,0.059021683420418775,0.0014642415695429309,0.05905489491645183,-0.020782982041353197,0.001490880729613342,0.05733395419066067,0.9981375970421023,6.994744861493613
104256699360410,12.630653633,18060688,0.7071121335029602,1.9943060278892517,-0.0592041015625,-0.008134057745337486,-0.025928229093551636,0.011028051376342773,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104256695309222,4.051,1539354,12827.95,34,True,-0.47099608182907104,0.9658968448638916,-5.263315200805664,0.7227770090103149,0.04877452924847603,-0.6867304444313049,0.06013214960694313,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0023575272162157223,0.05179995147464718,0.001478377421120647,0.051874642236359375,-0.019096659789597303,0.0013780880191011648,0.060473104690890976,0.9979861833048274,7.273618250853777
104256799470693,12.730763916,18160804,0.6799096465110779,1.7682685256004333,0.1986083984375,-0.00833115354180336,-0.03405510634183884,0.012853860855102539,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104256798738146,0.733,1539366,12828.05,34,True,-0.47163018584251404,0.9735733866691589,-5.264206409454346,0.722659707069397,0.03930984437465668,-0.6872886419296265,0.062065839767456055,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0040456249869005,0.04423514621583137,0.0012554824768793793,0.04443750081316866,-0.013903255741912741,0.0006978840358944917,0.06859824787999504,0.9975472383929707,8.02757005094651
104256899593559,12.830886782,18260907,0.7000729441642761,1.5888015627861023,0.201019287109375,-0.009907493367791176,-0.03536032885313034,0.01672220230102539,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104256897089473,2.504,1539378,12828.15,34,True,-0.4719204604625702,0.9777214527130127,-5.265339374542236,0.722993016242981,0.03702453896403313,-0.686933696269989,0.06350214779376984,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0056068004337634,0.040220594871487894,0.0011125493549559596,0.04062474897137976,-0.013382931057617784,0.0010586395924536698,0.07126084930042215,0.9973673685235059,8.316833072049691
104256999958915,12.931252138,18361013,0.8768993020057678,1.3859711289405823,0.0713043212890625,-0.009231753647327423,-0.052713654935359955,0.015496611595153809,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104256999700816,0.258,1539390,12828.25,34,True,-0.4719693958759308,0.9783130288124084,-5.265664100646973,0.7230246663093567,0.03554024174809456,-0.6870547533035278,0.06267476826906204,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.005991319999240255,0.039663891917313704,0.0011070245261337013,0.04012911337997765,-0.01175314374458241,0.0010519910475057515,0.07175771239499734,0.997352288631651,8.340629242934854
104257100194516,13.031487739,18461511,0.9561381936073303,1.3182297348976135,-0.0948638916015625,-0.007174141705036163,-0.048747025430202484,0.016095995903015137,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104257094307548,5.887,1539402,12828.35,34,True,-0.47196659445762634,0.9779435396194458,-5.2655181884765625,0.7230890393257141,0.03792762756347656,-0.6869626045227051,0.06153285875916481,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0058067938716853,0.040014096945578226,0.0011405956381546195,0.04044932345352827,-0.012589060495959082,0.001264440726128968,0.06925877505874917,0.9975184904666383,8.074496481238166
104257200513627,13.131806850,18561455,0.8201649785041809,1.322777807712555,-0.1614837646484375,-0.007737280800938606,-0.04814623296260834,0.014796018600463867,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104257198210121,2.304,1539414,12828.45,34,True,-0.47195175290107727,0.9778258204460144,-5.264895915985107,0.7228176593780518,0.04056655615568161,-0.6872601509094238,0.05968722328543663,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.005176306971974651,0.040068274815013814,0.001111403910344191,0.040416531508425016,-0.013063827453229886,0.0010218107697380632,0.06606444025887741,0.997729313014459,7.723754734575553
104257300608199,13.231901422,18661960,0.7315381169319153,1.4314318299293518,-0.0737152099609375,-0.004101814702153206,-0.042461320757865906,0.014178037643432617,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104257294397435,6.211,1539426,12828.55,34,True,-0.47208648920059204,0.9785961508750916,-5.264209747314453,0.7226283550262451,0.04252834990620613,-0.6874790191650391,0.05807045102119446,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0045726683748178315,0.03922102087818187,0.0011244995394593703,0.039502686921361205,-0.01324105039428853,0.0008710863419176265,0.06352167462085027,0.9978922349865259,7.441406575168877
104257400730719,13.332023942,18761948,0.8035878539085388,1.2194311022758484,-0.1547088623046875,-0.005251044407486916,-0.038764990866184235,0.013503074645996094,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104257394653548,6.077,1539438,12828.65,34,True,-0.47242772579193115,0.9813728928565979,-5.26370906829834,0.722354531288147,0.04357481002807617,-0.6877463459968567,0.05753482133150101,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0043617662005147485,0.03638678533619701,0.0011176376352934458,0.03666431869507818,-0.013559301876244531,0.0005371870910865773,0.062376686137957736,0.9979604229572958,7.32000749521131
104257500969365,13.432262588,18862313,0.6381769776344299,1.1323122382164001,-0.09112548828125,-0.005662696436047554,-0.03850217163562775,0.013795137405395508,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104257494298673,6.671,1539450,12828.75,34,True,-0.47299182415008545,0.9870789647102356,-5.2629899978637695,0.7219521403312683,0.04140296205878258,-0.688475489616394,0.055429279804229736,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.004240709257788152,0.030610858057548887,0.0009814960369189103,0.030918790087889652,-0.010489932251083443,-0.0001083493569939975,0.06244725496720407,0.9979931312032392,7.261055794136834
104257601086637,13.532379860,18962509,0.7076471447944641,0.8455275297164917,-0.064361572265625,-0.00813366286456585,-0.03477063775062561,0.01455831527709961,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104257595133573,5.953,1539462,12828.85,34,True,-0.47372719645500183,0.9949929118156433,-5.262718200683594,0.7228299379348755,0.037987519055604935,-0.6878427267074585,0.05428013950586319,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.004795280721944293,0.022680120531326557,0.00077886903355221,0.02319459466102345,-0.0073503617343514405,0.0010276027213437233,0.0641800595694284,0.9979107355714167,7.408665261841182
104257701296697,13.632589920,19062720,0.6655719876289368,0.5977162718772888,-0.2601776123046875,-0.009897285141050816,-0.04909173399209976,0.017010807991027832,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104257695092463,6.204,1539474,12828.95,34,True,-0.47427961230278015,1.0029138326644897,-5.263701915740967,0.7225700616836548,0.033377595245838165,-0.6882885694503784,0.0551123209297657,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.006604184557797484,0.014893335688242287,0.000450700788869635,0.016298154275782573,-0.004729225622660548,0.0004398988875987109,0.06804489942979286,0.9976709540602894,7.82241729948825
104257802783650,13.734076873,19162845,0.6520790457725525,0.3770434558391571,-0.10302734375,-0.010296429507434368,-0.040096864104270935,0.01843130588531494,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104257802532165,0.251,1539487,12829.058333333332,34,True,-0.4746001362800598,1.0066279172897339,-5.264431476593018,0.7223430275917053,0.029914651066064835,-0.688623309135437,0.05588928982615471,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0077169671106904385,0.011262272704895491,0.0003699799038592191,0.013657498050381396,-0.0028695184517296313,-3.546142748178661e-05,0.0710505321242693,0.9974685892253453,8.15531227779226
104257902918675,13.834211898,19264227,0.7069799304008484,0.26495838165283203,-0.2526092529296875,-0.008952836506068707,-0.048186831176280975,0.01903688907623291,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104257895262920,7.656,1539498,12829.15,34,True,-0.47459539771080017,1.0066494941711426,-5.264298915863037,0.7224456667900085,0.028267720714211464,-0.688461184501648,0.05739787966012955,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.007587711558300417,0.011227936837459405,0.0003567733385725991,0.013556076848891787,-0.002828019713712948,2.4671994604985595e-05,0.07328516809461219,0.9973070168374111,8.41166475023112
104258003127867,13.934421090,19364371,0.6250168681144714,0.20751643180847168,-0.5291595458984375,-0.008862805552780628,-0.04295986890792847,0.019779443740844727,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104258002906401,0.221,1539511,12829.258333333333,34,True,-0.4744928777217865,1.0057976245880127,-5.2639617919921875,0.7222949862480164,0.030400384217500687,-0.6885759830474854,0.056823186576366425,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.0071647116719714505,0.012046834720271599,0.00033882918082532386,0.014020489482675131,-0.0038801664631606704,-0.000106293889195197,0.07134315793599529,0.9974442775541634,8.194397129150214
104258103192739,14.034485962,19464727,0.7079789042472839,0.3219306468963623,-0.378753662109375,-0.006402147933840752,-0.044317424297332764,0.018940091133117676,38.836761474609375,0,-0.0724373459815979,-0.004491031169891357,0.00103759765625,6.213225424289703e-05,0.0012711212038993835,-4.7087669372558594e-05,104258103110227,0.083,1539523,12829.358333333334,34,True,-0.47448253631591797,1.005084753036499,-5.263339042663574,0.7225891947746277,0.031039787456393242,-0.688173234462738,0.05761094018816948,1537838,-0.4758412837982178,1.0169638395309448,-5.255590915679932,0.7185738199476758,0.07918774549064715,-0.6909113061678336,0.004746921041242953,0.006469776435972896,0.012688083523684874,0.00038326463749918725,0.014247538819663947,-0.004918492576201094,0.00032703745642026494,0.07145317532539128,0.9974317747160449,8.21442512786557
